record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1GuWVPlGQTLFcHnCg,6434031,new_entry,,,"","On March 18, 2020 High-level Coordination Committee for the prevention and control of coronavirus, constituted by the Government of Nepal, directed proprietors of hotels, motels, resorts, lodges, restaurants, bars and shopping malls to manage sanitizing materials including hand sanitizer and regularly disinfect workplace, toilets, tables, chairs, fences and railings.",2020-03-18,2020-03-18,2022-11-17,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,52.6040590895434,49.5305479784808,46.0332961588848,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20MrS1gkoZHM0jl,https://mofa.gov.np/covid-19-update/,2021-02-13,2021-02-13T06:10:00Z
R_2WAJzqBTCUxKThFCh,9711207,new_entry,,,"","On 6 April, 2020 Government of Nepal, Ministry of Health and Population requested Kathmandu Metropolitan City to conduct regular environmental disinfection.",2020-04-06,2020-04-06,2022-11-17,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more cities within one or more countries,,,Kathmandu Metropolitan City,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",77.7056180045803,74.704404014176,71.4464694688049,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pyLLtdNALmyC0al,https://drive.google.com/drive/folders/1nubIx1LZuOafZeBA4bi63E1lazIICW4h,2021-02-13,2021-02-13T06:14:14Z
R_31bJGK7thRFU4sgNA,8033951,new_entry,,,"","On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31.",2020-03-23,2020-03-24,2020-03-31,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,70.7579697636027,67.1955568653085,63.9524677479926,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl,http://caanepal.gov.np/news-detail/post/urgent-notice-about-extension-suspension-period-all-domestic-and-international-commercial-flights,2020-11-10,2020-11-10T08:02:15Z
R_1nYNU9Bb7CAr5L6NA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31.On March 31, the suspension was extended to April 15 UPDATE: The original domestic flight suspension was set to last until March 31, it has been extended to April 15 UPDATE: The original domestic flight suspension was set to last until March 31, it has been extended to April 15",2020-03-31,2020-03-31,2020-04-15,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,76.8189063681222,73.9663487001145,70.3813055632782,113,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QAFkoLRVF80J3N,NA,2020-11-10,2020-11-10T08:02:15Z
R_3qJsxSFofd57CteNA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to April 30. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to April 30.",2020-03-24,2020-04-14,2020-04-30,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,77.7698116137291,74.9090360233553,71.5180014833798,106,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ferPyWIDifgRCC,NA,2020-11-10,2020-11-10T08:02:15Z
R_27Beb5GuAVmFZLPNA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to May 15. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to May 15.",2020-03-23,2020-04-28,2020-05-15,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,77.7568796508554,74.9078637392761,71.5577835895131,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bZaIVfxMbVwDXJ,NA,2020-11-10,2020-11-10T08:02:15Z
R_3G2o2YQ1PBXeJM3NA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to May 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to May 31.",2020-03-23,2020-05-10,2020-05-31,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,77.8102424062019,74.971773206096,71.6301012767135,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12yGwlNbasSEO20,NA,2020-11-10,2020-11-10T08:02:15Z
R_1pWDz852uhl1tPbNA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to June 14. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to June 14.",2020-03-23,2020-05-21,2020-06-14,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,77.8517392560506,74.8665275679235,71.4476103558949,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TLDdoZm6Vzcjit,NA,2020-11-10,2020-11-10T08:02:15Z
R_12xten5YMwUcbbwNA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to July 5. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to July 5.",2020-03-23,2020-06-14,2020-07-05,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,77.6654072245425,74.9825461064209,71.8660960984103,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1YvQW1avkVHgerv,NA,2020-11-10,2020-11-10T08:02:15Z
R_1TT1c4udXbgLbbPNA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to July 21. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to July 21.",2020-03-23,2020-07-01,2020-07-21,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,78.1007067550815,74.9393907586068,71.7687744965581,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oEKj9hrOJvz3EG,NA,2020-11-10,2020-11-10T08:02:15Z
R_4V2OGHPPnxTLcBPNA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to August 16. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to August 16.",2020-03-23,2020-07-21,2020-08-16,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,68.5977290236283,65.5372318908175,62.1636219356886,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LTLBMf6Bu9FyxY,NA,2020-11-10,2020-11-10T08:02:15Z
R_3hEM66VXMZ2IsLVNA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to September 1. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to September 1.",2020-03-23,2020-08-13,2020-09-01,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,75.5077402150096,72.4166508752828,69.0744275896628,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EcMtBE2EBmqcKk,NA,2020-11-10,2020-11-10T08:02:15Z
R_AnRYVPsysfwymFrNA,8033951,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 23, the government of Nepal suspended all domestic commercial flights from March 24 to March 31. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to September 16. UPDATE: The suspension of domestic flights was set to last until March 31, it has been extended to September 16.",2020-03-23,2020-08-31,2020-09-16,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,73.0438396589624,69.8491360631537,66.3721684747384,113,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vrP6SjXHXcvXsl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Y4fqPLzbm1SdDRD,NA,2020-11-10,2020-11-10T08:02:15Z
R_9sD2JL1oehiUw4VNA,3063708,new_entry,,,"","On May 2, 2021, the Government of Nepal decided to suspend all regular internal flights from May 2021 midnight till 14 May 2021.",2021-05-02,2021-05-03,2021-05-14,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BWVcy9EKUcBorZ,https://fr.nepalembassy.gov.np/wp-content/uploads/2021/05/Cabinet-Decision-English-verson.pdf,2021-05-10,2021-05-10T09:01:46Z
R_2TvOsIzM1yKvvgZNA,3063708,update,Change of Policy,Strengthening,timing of policy strengthening,"On May 14, 2021, the Civil Aviation Authority of Nepal issued a notice regarding the extension of the suspension period of domestic passenger flights until further notice. UPDATE: The original suspension of flight was supposed to last till May 14, 2021, it has now been extended indefinitely.",2021-05-14,2021-05-14,2022-11-17,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BWVcy9EKUcBorZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SJYEwhcPOIV05KF,NA ; https://caanepal.gov.np/news-detail/post/urgent-notice-regarding-extension-suspension-period-all-domestic-scheduled-passenger-flights,2021-05-14,2021-05-14T08:30:14Z
R_bNRRMpds2rClS37NA,3063708,update,End of Policy,,"","As per the decision made by the Government of Nepal on 21 June 2021, the Civil Aviation Authority of Nepal has decided to open regular domestic flights from 01 July 2021 with half the number of passengers for each flight. UPDATE: Suspension of domestic flights have now been lifted as of July 1, 2021.",2021-06-28,2021-06-28,2021-06-30,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Nepal,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BWVcy9EKUcBorZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yWUsFaXWXJUcIet,NA ; https://caanepal.gov.np/news-detail/post/resuming-domestic-schedule-flights,2021-07-01,2021-07-01T08:07:09Z
R_afc1eRUhS0F2jnjNA,1939741,new_entry,,,"",The Nepali government announced on March 23 that Nepal will go into a nationwide lockdown from March 24 to March 31.,2020-03-21,2020-03-22,2020-04-03,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",63.5346119508927,60.7099905333715,57.5088504698352,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cd4ivVQCOkE7Le ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_216CqkaXAyzYFnD,NA ; https://kathmandupost.com/national/2020/03/23/nepal-goes-under-lockdown-for-a-week-starting-6am-tuesday ; The Kathmandu Postepal goes under lockdown for a week starting 6am Tuesday,2020-12-30,2020-12-30T07:27:09Z
R_11jU5P7m7ewK0eCNA,1939741,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government announced on March 23 that Nepal will go to lockdown from March 24 to March 31. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until April 7. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until April 7.",2020-03-29,2020-03-31,2020-04-07,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",76.8189063681222,73.9663487001145,70.3813055632782,113,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cd4ivVQCOkE7Le ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Z37WzJDxhyu8Hrr,NA ; https://kathmandupost.com/national/2020/03/23/nepal-goes-under-lockdown-for-a-week-starting-6am-tuesday ; The Kathmandu Postepal goes under lockdown for a week starting 6am Tuesday ; https://risingnepaldaily.com/mustread/nepal-extends-lockdown-till-april-7 ; https://kathmandupost.com/national/2020/03/29/nationwide-lockdown-extended-until-april-8-ban-on-international-flights-until-april-15,2020-12-30,2020-12-30T07:27:09Z
R_1r7EJgyVkZzeZ0rNA,1939741,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government announced on March 23 that Nepal will go to lockdown from March 24 to March 31. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until April 15. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until April 15.",2020-04-06,2020-04-07,2020-04-15,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",77.8930207297489,74.7817810961141,71.551860182436,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cd4ivVQCOkE7Le ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3e9sPDAKFop2xvq,NA ; https://kathmandupost.com/national/2020/03/23/nepal-goes-under-lockdown-for-a-week-starting-6am-tuesday ; The Kathmandu Postepal goes under lockdown for a week starting 6am Tuesday ; https://thehimalayantimes.com/nepal/nationwide-lockdown-extended-till-april-15/ ; https://myrepublica.nagariknetwork.com/news/government-extends-nationwide-lockdown-by-another-week-until-april-15/,2020-12-30,2020-12-30T07:27:09Z
R_12rx6nwYmXEd00sNA,1939741,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government announced on March 23 that Nepal will go to lockdown from March 24 to March 31. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until April 27. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until April 27.",2020-04-14,2020-04-15,2020-04-27,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",77.737327893752,74.934981862227,71.7597845264934,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cd4ivVQCOkE7Le ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PZWYi9wROw4jXf,NA ; https://kathmandupost.com/national/2020/03/23/nepal-goes-under-lockdown-for-a-week-starting-6am-tuesday ; The Kathmandu Postepal goes under lockdown for a week starting 6am Tuesday ; https://english.onlinekhabar.com/nepal-extends-lockdown-until-april-27.html ; https://kathmandupost.com/national/2020/04/14/lockdown-extended-by-12-more-days-until-april-27,2020-12-30,2020-12-30T07:27:09Z
R_3f3uU38ioY1pXrPNA,1939741,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government announced on March 23 that Nepal will go to lockdown from March 24 to March 31. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until May 7. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until May 7.",2020-04-26,2020-04-27,2020-05-07,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",77.8878049770081,74.8303669495335,71.6213679160361,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cd4ivVQCOkE7Le ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29aYhIY22U3kkFv,NA ; https://kathmandupost.com/national/2020/03/23/nepal-goes-under-lockdown-for-a-week-starting-6am-tuesday ; The Kathmandu Postepal goes under lockdown for a week starting 6am Tuesday ; https://kathmandupost.com/national/2020/04/26/nepal-government-extends-covid-19-lockdown-until-may-7 ; https://english.onlinekhabar.com/nepal-lockdown-extended-until-may-7.html,2020-12-30,2020-12-30T07:27:09Z
R_cu3eZDLE3APz3BnNA,1939741,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government announced on March 23 that Nepal will go into a nationwide lockdown from March 24 to March 31. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until May 18. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until May 18.",2020-05-06,2020-05-07,2020-05-18,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",77.9763158149748,74.8640125147614,71.2026685379446,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cd4ivVQCOkE7Le ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10TUKBEQlc4bacN,NA ; https://kathmandupost.com/national/2020/03/23/nepal-goes-under-lockdown-for-a-week-starting-6am-tuesday ; The Kathmandu Postepal goes under lockdown for a week starting 6am Tuesday ; https://kathmandupost.com/national/2020/05/06/government-extends-lockdown-until-may-18 ; https://www.nepalitimes.com/latest/nepal-lockdown-till-18-may-no-easing/,2020-12-30,2020-12-30T07:27:09Z
R_2bIOnPO1LMC3UqANA,1939741,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government announced on March 23 that Nepal will go into a nationwide lockdown from March 24 to March 31. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until June 2. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until June 2.",2020-05-18,2020-05-18,2020-06-02,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",77.9825131190394,74.8925149312307,71.1610909986532,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cd4ivVQCOkE7Le ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wLeqqhALL5RMm2J,NA ; https://kathmandupost.com/national/2020/03/23/nepal-goes-under-lockdown-for-a-week-starting-6am-tuesday ; The Kathmandu Postepal goes under lockdown for a week starting 6am Tuesday ; https://thehimalayantimes.com/nepal/lockdown-extended-by-another-15-days/ ; https://myrepublica.nagariknetwork.com/news/nepal-extends-lockdown-until-may-31-amid-growing-covid-19-cases-with-two-deaths/,2020-12-30,2020-12-30T07:27:09Z
R_2Ev0foSX8LD3plbNA,1939741,update,Change of Policy,Strengthening,timing of policy strengthening,"The Nepali government announced on March 23 that Nepal will go into a nationwide lockdown from March 24 to March 31. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until June 14. UPDATE: The nationwide lockdown was set to last until March 31, it has been extended until June 14.",2020-05-31,2020-06-02,2020-06-14,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",78.1730487799651,74.8870171780903,71.3890374279563,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cd4ivVQCOkE7Le ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PZxmZYqCminApP,NA ; https://kathmandupost.com/national/2020/03/23/nepal-goes-under-lockdown-for-a-week-starting-6am-tuesday ; The Kathmandu Postepal goes under lockdown for a week starting 6am Tuesday ; https://myrepublica.nagariknetwork.com/news/nepal-extends-nationwide-lockdown-until-june-14/ ; https://kathmandupost.com/national/2020/05/30/government-extends-lockdown-until-june-14,2020-12-30,2020-12-30T07:27:09Z
R_3PdyspG90cI0eixNA,1939741,update,End of Policy,Strengthening,"","The Nepali government announced on March 23 that Nepal will go into a nationwide lockdown from March 24 to March 31. UPDATE: June 10, 2020. The government of Nepal has decided to ease the lockdown starting June 15, allowing shops to open and vehicles to operate under the odd-even rule. UPDATE: June 10, 2020. The government of Nepal has decided to ease the lockdown starting June 15, allowing shops to open and vehicles to operate under the odd-even rule.",2020-06-10,2020-06-15,2020-06-15,The policy has a clear end date,Nepal,NPL,NP,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Nepal,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",77.8146863662561,74.9903035982806,71.9298085184927,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Cd4ivVQCOkE7Le ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OK3cJI98u3j6Mr,NA ; https://kathmandupost.com/national/2020/03/23/nepal-goes-under-lockdown-for-a-week-starting-6am-tuesday ; The Kathmandu Postepal goes under lockdown for a week starting 6am Tuesday ; https://myrepublica.nagariknetwork.com/news/government-all-set-to-ease-lockdown-enforced-to-contain-spread-of-covid-19/ ; https://kathmandupost.com/national/2020/06/10/cabinet-to-discuss-ways-to-ease-lockdown,2020-12-30,2020-12-30T07:27:09Z
