record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_10JxB5R40qb7xAGNA,2071155,new_entry,original,,,"A two-day lockdown came into effect in the Gaza Strip on Friday December 11,2020 till Sunday December 13,2020 to curb the spread of the coronavirus, according to the Interior Ministry in the Palestinian territory.",2020-12-11,2020-12-11,2020-12-13,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",67.2328299106926,63.945396364723,59.8886388683362,98,https://www.dailysabah.com/world/mid-east/gaza-strip-enters-covid-19-lockdown-amid-surge-in-infections,2021-03-12,2021-03-12T15:29:00Z
R_2ro77O9FiNOYnK6NA,6620072,new_entry,correction,,,"The Palestinian Authority announced a two-week closure in the entire West Bank Thursday (December 17,2020) evening, after three weeks of tightening restrictions failed to curb the coronavirus outbreak among its residents.",2020-12-17,2020-12-17,2021-01-03,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",67.1715643592847,63.7543532048729,60.3403532601275,100,https://www.timesofisrael.com/pa-announces-two-week-closure-throughout-west-bank-as-virus-surges/,2021-03-13,2021-03-13T17:45:56Z
R_1JJjik8HB8F6fv2NA,6620072,update,correction,,,"The Palestinian Authority entered another two weeks of heightened restrictions to combat the spread of coronavirus in the West Bank on Sunday (January 3,2021) night after a late December (December 17,2020) lockdown failed to stop the spread of the virus.

PA Prime Minister Mohammad Shtayyeh announced on Saturday afternoon that Ramallah was instituting another two weeks of lockdown. UPDATE: The original lockdown was set to start on December 17 2020 and end two weeks later. It has been extended starting January 3 2021 where the lockdown will be imposed every Friday and Saturday and every day of the week between 7 in the evening and 6 the next morning for the next two weeks.",2021-01-02,2021-01-03,2021-01-14,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",66.881641087571,63.4538005075574,59.7821890577811,102,NA ; https://www.timesofisrael.com/pa-extends-lockdown-restrictions-as-infections-remain-high-in-west-bank/ ; https://english.wafa.ps/Pages/Details/122703,2021-03-12,2021-03-12T16:37:06Z
R_1qfFAW0k8iNlPngNA,6620072,update,correction,,Strengthening,"The Palestinian Authority announced a two-week closure in the entire West Bank Thursday (December 17,2020) evening, after three weeks of tightening restrictions failed to curb the coronavirus outbreak among its residents. UPDATE: The Palestinian Government announced today Thursday January 14,2021 a two-week extension of the ongoing lockdown measures taken to slow down a surge in coronavirus infections across Palestine.",2021-01-14,2021-01-14,2021-01-27,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",47.0846100651904,42.6950717503284,38.0160918699893,81,https://www.timesofisrael.com/pa-announces-two-week-closure-throughout-west-bank-as-virus-surges/,2021-03-12,2021-03-12T18:20:05Z
R_1E4ZxKpHneo2dgeNA,6620072,update,original,Change of Policy,Strengthening,"The Palestinian Authority announced a two-week closure in the entire West Bank Thursday (December 17,2020) evening, after three weeks of tightening restrictions failed to curb the coronavirus outbreak among its residents. UPDATE: The lockdown imposed (originally on December 17,2020) in Palestine to combat the coronavirus disease and its mutants will be extended for two more weeks starting Monday February 1,2021 till Sunday February 14,2021 , today said Prime Minister Mohammad Shtayyeh.",2021-02-01,2021-02-01,2021-02-14,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",,,,,NA ; https://english.wafa.ps/Pages/Details/123078,2021-03-12,2021-03-12T18:24:47Z
R_1EiYbf26gy7VK9LNA,993601,new_entry,original,,,"Governor of Ramallah and Al-Bireh, Laila Ghannam, ordered today evening March 6,2021 a strict one-week lockdown of the central West Bank province until the morning of March 14,2021.",2021-03-06,2021-03-06,2021-03-14,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",,,,,https://english.wafa.ps/Pages/Details/123554,2021-03-12,2021-03-12T15:51:33Z
R_3imvcXFJ8ua6HY9NA,993601,update,original,Change of Policy,Strengthening,"Governor of Ramallah and Al-Bireh, Laila Ghannam, ordered today evening March 6,2021 a strict one-week lockdown of the central West Bank province until the morning of March 14,2021. UPDATE: The original lockdown was imposed from March 6 till March 14 2021. Then the Palestinian government announced its decision to extend the full lockdown imposed on the West Bank for another five days, starting Monday, March 15th 2021 until Friday night March 19th 2021.",2021-03-13,2021-03-15,2021-03-19,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",,,,,NA ; https://english.wafa.ps/Pages/Details/123648,2021-03-15,2021-03-15T17:49:42Z
R_4ZXheoIeM6h3W1jNA,502396,new_entry,original,,,"In Palestine, as of March 05, ""Media statements from any official except those authorized by the Prime Minister were also prohibited"" in the context of the declaration of emergency.",2020-03-05,2020-03-05,2020-04-03,Palestine,PSE,PS,National,1,,,,Other Policy Not Listed Above,,prohibition of media statements unauthorized by the president,,Palestine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Police,52.94162638994,49.2651436149354,45.1639084493959,131,http://english.wafa.ps/page.aspx?id=RZisX6a115309634715aRZisX6,2020-04-22,2020-04-22T15:46:53Z
R_2U4mduSWI4mqlmANA,4889164,new_entry,original,,,"On March 15, 2020, a closure until further notice of mosques and churches in all the governorates of Palestine was ordered.",2020-03-15,2020-03-15,,Palestine,PSE,PS,National,1,,,,Other Policy Not Listed Above,,closure of mosques and churches,,Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",62.5423285821439,59.3062133219488,55.8626505150275,125,https://www.palestinechronicle.com/mosques-churches-shut-down-in-palestine-as-precaution-against-coronavirus/,2020-04-04,2020-04-04T10:36:27Z
R_pt3SEDBnPDRAItHNA,7206090,new_entry,original,,,"In Palestine, as of March 23, ""Palestinian President Mahmud Abbas issued an amnesty order Sunday for some civil detainees as part of efforts to contain the spread of the novel coronavirus.""",2020-03-22,2020-03-22,,Palestine,PSE,PS,National,1,,,,Other Policy Not Listed Above,,An Amnesty was issued by the president for all prisoners that have completed at least half their sentence.,,Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,71.3590747100788,67.840720113748,64.5955941623329,117,https://www.aa.com.tr/en/middle-east/palestinian-leader-issues-amnesty-order-amid-covid-19/1775381,2020-04-04,2020-04-04T13:11:38Z
R_BLXCd5mlcQKZOE1NA,4550710,new_entry,correction,,,"In Palestine, on March 24, ""Hamas leader Ismail Haniyeh announced (...) that the organisation will allocate $500,000 to support Palestinian refugees living in camps in Lebanon during the coronavirus pandemic.""",2020-03-22,2020-03-22,,Palestine,PSE,PS,Provincial,0,,,,Other Policy Not Listed Above,,Humanitarian aid from Hamas to Palestinian Refugees in Lebanon.,,Lebanon,One or more countries and one or more regional groupings,,,,,Other,,,Voluntary/Recommended but No Penalties,Provincial/State Government,71.3590747100788,67.840720113748,64.5955941623329,117,https://www.middleeastmonitor.com/20200324-hamas-allocates-500000-to-support-palestinians-in-lebanon-during-coronavirus-outbreak/,2020-06-16,2020-06-16T16:15:17Z
R_XiCC0d0RmqOqWitNA,8246699,new_entry,original,,,"On March 26, the Palestinian Authorities launch a National COVID-19 Response Plan.",2020-03-26,2020-03-26,2020-06-26,Palestine,PSE,PS,National,1,,,,Other Policy Not Listed Above,,Publishing a National Response Plan including budget and planned actions against COVID-19,,Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,76.5479348212243,73.1691664985242,69.6078054271531,119,https://who18.createsend.com/campaigns/reports/viewCampaign.aspx?d=j&c=99FA4938D049E3A8&ID=54E2433B167854FE2540EF23F30FEDED&temp=False&tx=0&source=Report,2020-04-05,2020-04-05T19:26:09Z
R_7Woj8WJO2x6EZVLNA,4889164,update,original,,Strengthening,"As of April 20, all mosques and churches in all governorates will remain closed for Ramadan. UPDATE: As of April 20, mosques and churches will remain closed even with the advent of Ramadan.",2020-04-20,2020-04-20,,Palestine,PSE,PS,National,1,,,,Other Policy Not Listed Above,,closure of mosques and churches,,Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",78.2500874148543,74.8055861191685,71.5061761136969,101,https://www.palestinechronicle.com/mosques-churches-shut-down-in-palestine-as-precaution-against-coronavirus/ ; http://english.wafa.ps/page.aspx?id=qZ4OHGa115859747949aqZ4OHG,2020-04-24,2020-04-24T12:16:07Z
R_8ddy96BWV6ObvrzNA,3907166,new_entry,original,,,"In Palestine, on March 09, The Palestinian Ministry of the Interior in Ramallah announced (...) beginning of combating the rumors spread about the emerging Coronavirus (Covid 19).""",2020-03-09,2020-03-09,,Palestine,PSE,PS,National,1,,,,Public Awareness Measures,,,,Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,60.771682909732,57.3409190577935,54.2303990867358,136,https://shms.ps/post/96758/%d8%a7%d9%84%d8%a8%d8%af%d8%a1-%d8%a8%d9%85%d8%ad%d8%a7%d8%b1%d8%a8%d8%a9-%d8%b4%d8%a7%d8%a6%d8%b9%d8%a7%d8%aa-%d9%83%d9%88%d8%b1%d9%88%d9%86%d8%a7-%d9%81%d9%8a-%d9%81%d9%84%d8%b3%d8%b7%d9%8a%d9%86,2020-04-04,2020-04-04T13:25:15Z
R_WxkuRwVBx5uVi81NA,6712349,new_entry,original,,,"In Palestine, the government established an official website on cases of infections, including medical progress, gender, location and age. The aim is keeping the public updated and preventing misinformation.",2020-03-16,2020-03-16,,Palestine,PSE,PS,National,1,,,,Public Awareness Measures,,,,Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,62.7239650377364,59.544673035306,55.7948975524997,121,https://www.aljazeera.com/news/2020/03/palestinian-struggle-continues-coronavirus-200316190636502.html,2020-04-05,2020-04-05T18:17:46Z
R_3hab7ixF87l2eVENA,406254,new_entry,original,,,"In Palestine, ""The COVID-19 Risk Communications and Community Engagement Campaign, led by WHO and UNICEF,is in its fourth week (8-15 April) and has [d]eveloped specific messaging for Palestinian workers returning to the West Bank and Gaza from Israel (in partnership with ILO, Ministry of Labor and PNGO) to address stigma, protection measures and quarantine. The Campaign is distributing 157,000 brochures with MoH and UNRWA and has disseminated messages across 15 new billboards in Gaza.""",2020-04-12,2020-04-12,,Palestine,PSE,PS,National,1,,,,Public Awareness Measures,,,,Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,78.4877029860962,74.8424955057787,71.4362521238475,106,https://who18.createsend.com/t/ViewEmail/j/8B6386DE30945DF12540EF23F30FEDED/C67FD2F38AC4859C/?tx=0&previewAll=1&print=1&source=PrintPreview&context=BE1559E32AC7F640D744A813E2B67A32,2020-04-15,2020-04-15T12:28:30Z
R_3DbyQzBta4Jy15ZFk,8504416,new_entry,correction,,,"Saturday, February 22, 2020 (WAFA) – The Ministry of Interior called today upon arrivals coming from countries affected by the new coronavirus (COVID-19), especially China, South Korea, Singapore, Hong Kong, Japan, Thailand, and Taiwan to stay in quarantine for 14 days.",2020-02-22,2020-02-22,2020-03-21,Palestine,PSE,PS,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"China,Hong Kong,Japan,Singapore,South Korea,Taiwan,Thailand,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Other (Please specify in the text box)",27.9234117472953,22.3002435499748,16.6961872849352,111,https://english.wafa.ps/Pages/Details/101449,2021-03-07,2021-03-07T09:00:16Z
R_2pS3V8TNunmuW0dBv,2121249,new_entry,correction,,,"In Gaza, Palestine, as of March 07, a quarantine of 14 days is imposed on everyone coming through the border crossings from the countries affected by the coronavirus.",2020-03-07,2020-03-07,2020-03-15,Palestine,PSE,PS,Provincial,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Palestine,One or more provinces within one or more countries,,Gaza,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Land Border,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",58.5270999364041,55.1622522907456,51.4391489936929,135,https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D8%BA%D8%B2%D8%A9-%D8%AA%D8%AA%D8%AE%D8%B0-%D8%AA%D8%AF%D8%A7%D8%A8%D9%8A%D8%B1-%D9%84%D9%85%D9%86%D8%B9-%D8%AF%D8%AE%D9%88%D9%84-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-/1758195,2021-03-07,2021-03-07T09:10:55Z
R_C97rEcPkP7pwGytBv,4358798,new_entry,original,,,"Since 15 March, all incoming travellers to Gaza have been sent to isolation for 14 days.",2020-03-15,2020-03-15,2020-03-30,Palestine,PSE,PS,Provincial,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",62.5423285821439,59.3062133219488,55.8626505150275,125,https://www.ochaopt.org/content/covid-19-emergency-situation-report-2,2021-03-07,2021-03-07T09:21:05Z
R_cZ3Br9CpAATaV1LBv,546088,new_entry,original,,,"In Palestine, as of March 22, all Palestinian citizens coming from abroad shall be placed under mandatory quarantine for 14 days in official quarantine centers.",2020-03-22,2020-03-22,2020-04-06,Palestine,PSE,PS,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Palestine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Military,Police",71.3590747100788,67.840720113748,64.5955941623329,117,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN,2020-04-22,2020-04-22T16:04:51Z
R_3HUfJADLvnHcRAwFk,9838737,new_entry,original,,,"On 24 March, the Palestinian authorities recalled all Palestinian workers employed in Israel to the West Bank. Those returning have been ordered to go into home quarantine for two weeks.",2020-03-24,2020-03-24,,Palestine,PSE,PS,Provincial,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Provincial/State Government",74.9368707734889,71.3517729200352,67.8883375587612,120,https://www.ochaopt.org/content/covid-19-emergency-situation-report-2,2021-03-07,2021-03-07T08:53:18Z
R_3R1xrdFySJT1JDZBv,9479348,new_entry,original,,,"The Egypt-Gaza Rafah Border has opened for three days, from 10-13 August. More than 1,000 returnees have already entered the Gaza Strip in the first two days, all of them were directed to designated facilities where they will complete a compulsory period of 21 days of quarantine. 
That is, this policy will effectively end 21 days after August 13 ( on September 3, 2020)",2020-08-10,2020-08-10,2020-09-03,Palestine,PSE,PS,Provincial,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Palestine,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government,Municipal Government",74.304771970851,71.1861970887929,67.7483119698802,118,https://who18.createsend.com/campaigns/reports/viewCampaign.aspx?d=j&c=99FA4938D049E3A8&ID=17432A5902D8534A2540EF23F30FEDED&temp=False&tx=0&source=Report,2021-03-03,2021-03-03T20:39:02Z
R_3ktG7wcZrYzNhavEu,7636521Eu,new_entry,original,,,"In Ramallah, Palestine, as of March 10, all restaurants and cafes, gyms, indoor sports facilities, internet cafes etc. are closed.",2020-03-10,2020-03-10,,Palestine,PSE,PS,Municipal,1,,,Ramallah,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Palestine,,,,Ramallah,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",61.4877283262889,57.9700972969756,54.7233597475669,136,http://english.wafa.ps/page.aspx?id=D9RUuTa115352463600aD9RUuT,2020-04-22,2020-04-22T15:52:28Z
R_3ktG7wcZrYzNhavBe,7636521Be,new_entry,original,,,"In Ramallah, Palestine, as of March 10, all restaurants and cafes, gyms, indoor sports facilities, internet cafes etc. are closed.",2020-03-10,2020-03-10,,Palestine,PSE,PS,Municipal,1,,,Ramallah,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Palestine,,,,Ramallah,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",61.4877283262889,57.9700972969756,54.7233597475669,136,http://english.wafa.ps/page.aspx?id=D9RUuTa115352463600aD9RUuT,2020-04-22,2020-04-22T15:52:28Z
R_3ktG7wcZrYzNhavDb,7636521Db,new_entry,original,,,"In Ramallah, Palestine, as of March 10, all restaurants and cafes, gyms, indoor sports facilities, internet cafes etc. are closed.",2020-03-10,2020-03-10,,Palestine,PSE,PS,Municipal,1,,,Ramallah,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Palestine,,,,Ramallah,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",61.4877283262889,57.9700972969756,54.7233597475669,136,http://english.wafa.ps/page.aspx?id=D9RUuTa115352463600aD9RUuT,2020-04-22,2020-04-22T15:52:28Z
R_3GiGPQcfWOKaoNBBe,6004899Be,new_entry,original,,,"In Palestine, as of March 10, all cafes, gyms, indoor sports facilities, internet cafes etc. are closed, except for restaurants that offer delivery.",2020-03-10,2020-03-10,,Palestine,PSE,PS,Municipal,1,,,Ramallah,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Palestine,,,,Ramallah,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,61.4877283262889,57.9700972969756,54.7233597475669,136,http://english.wafa.ps/page.aspx?id=D9RUuTa115352463600aD9RUuT,2020-05-09,2020-05-09T11:12:54Z
R_1kLhqXXPOMdrT7RBe,8210038Be,new_entry,original,,,"In Gaza, Palestine, on March 21, ""Hamas' Interior Ministry shut down wedding halls and banned weekly street markets as precautionary measures.""",2020-03-21,2020-03-21,,Palestine,PSE,PS,Provincial,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,68.1307673114817,64.7843223065756,61.618587291289,114,https://www.khaleejtimes.com/coronavirus-outbreak/covid-19-palestinians-report-first-cases-of-coronavirus-in-gaza-strip,2020-04-04,2020-04-04T14:50:40Z
R_1kLhqXXPOMdrT7RDb,8210038Db,new_entry,original,,,"In Gaza, Palestine, on March 21, ""Hamas' Interior Ministry shut down wedding halls and banned weekly street markets as precautionary measures.""",2020-03-21,2020-03-21,,Palestine,PSE,PS,Provincial,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,68.1307673114817,64.7843223065756,61.618587291289,114,https://www.khaleejtimes.com/coronavirus-outbreak/covid-19-palestinians-report-first-cases-of-coronavirus-in-gaza-strip,2020-04-04,2020-04-04T14:50:40Z
R_2arAG97nrfEKIOZDb,5636276Db,new_entry,original,,,"In Palestine, as of March 22, ""Banks shall work under a state of emergency, and employees may provide a proof of their IDs and/or employee badges.""",2020-03-22,2020-03-22,2020-04-06,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,71.3590747100788,67.840720113748,64.5955941623329,117,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN,2020-04-22,2020-04-22T16:15:49Z
R_VR2amOhH5yDf6N3Fi,7339870Fi,new_entry,original,,,"In Palestine, as of March 22, all non-essential businesses, shops and workplaces are closed.",2020-03-22,2020-03-22,2020-04-06,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Police,71.3590747100788,67.840720113748,64.5955941623329,117,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN ; http://english.wafa.ps/page.aspx?id=RVmxoNa115478094996aRVmxoN,2020-04-22,2020-04-22T16:19:00Z
R_VR2amOhH5yDf6N3Eu,7339870Eu,new_entry,original,,,"In Palestine, as of March 22, all non-essential businesses, shops and workplaces are closed.",2020-03-22,2020-03-22,2020-04-06,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Police,71.3590747100788,67.840720113748,64.5955941623329,117,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN ; http://english.wafa.ps/page.aspx?id=RVmxoNa115478094996aRVmxoN,2020-04-22,2020-04-22T16:19:00Z
R_VR2amOhH5yDf6N3Fn,7339870Fn,new_entry,original,,,"In Palestine, as of March 22, all non-essential businesses, shops and workplaces are closed.",2020-03-22,2020-03-22,2020-04-06,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Police,71.3590747100788,67.840720113748,64.5955941623329,117,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN ; http://english.wafa.ps/page.aspx?id=RVmxoNa115478094996aRVmxoN,2020-04-22,2020-04-22T16:19:00Z
R_VR2amOhH5yDf6N3Be,7339870Be,new_entry,original,,,"In Palestine, as of March 22, all non-essential businesses, shops and workplaces are closed.",2020-03-22,2020-03-22,2020-04-06,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Police,71.3590747100788,67.840720113748,64.5955941623329,117,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN ; http://english.wafa.ps/page.aspx?id=RVmxoNa115478094996aRVmxoN,2020-04-22,2020-04-22T16:19:00Z
R_VR2amOhH5yDf6N3Dq,7339870Dq,new_entry,original,,,"In Palestine, as of March 22, all non-essential businesses, shops and workplaces are closed.",2020-03-22,2020-03-22,2020-04-06,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Police,71.3590747100788,67.840720113748,64.5955941623329,117,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN ; http://english.wafa.ps/page.aspx?id=RVmxoNa115478094996aRVmxoN,2020-04-22,2020-04-22T16:19:00Z
R_2QMxt6Nrs6Z0Zd1Db,8366703Db,new_entry,original,,,"In Palestine, as of March 23, the local stock exchange (PEX) was closed.",2020-03-23,2020-03-23,,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),73.3897050730104,69.9785912805342,66.7648541812726,121,https://www.al-monitor.com/pulse/originals/2020/03/palestinian-stock-eschange-close-coronavirus-west-bank.html,2020-04-22,2020-04-22T16:24:46Z
R_1EZr4n04peBn4URDb,5627987Db,new_entry,original,,,"In Palestine, as of April 02, all exempted life-saving facilities like bakeries and grocery stores will be shut down after 5.00 pm with the exception of pharmacies.",2020-04-02,2020-04-02,,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Police,77.7289764590204,74.7858450946696,71.2045372157588,113,http://english.wafa.ps/page.aspx?id=pLro6Ea115637989500apLro6E,2020-04-22,2020-04-22T16:34:08Z
R_BLDd13YgiOqLrYlFi,7339870Fi,update,original,,Relaxing,"In Palestine, as of April 20, manufacturers of export goods are allowed to reopen at a 50% production rate; some banks are allowed to reopen; and some small shops, businesses and professions are allowed on specific days in specific areas. UPDATE: As of April 20, some manufacturers, banks and other shops and businesses can reopen on specific days in specific districts.",2020-04-20,2020-04-20,2020-04-06,Palestine,PSE,PS,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Palestine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Police,78.2500874148543,74.8055861191685,71.5061761136969,101,http://english.wafa.ps/page.aspx?id=RVmxoNa115474287984aRVmxoN ; http://english.wafa.ps/page.aspx?id=RVmxoNa115478094996aRVmxoN ; http://english.wafa.ps/page.aspx?id=qZ4OHGa115859747949aqZ4OHG,2020-04-24,2020-04-24T12:43:03Z
